04,90579,,,
691300,28931,68974,,,
691301,28931,69480,,,
691303,28931,69982,,,
691304,28931,70495,,,
691305,28931,70496,,,
691306,28931,70494,,,
691307,28931,73566,,,
691308,28931,69981,,,
691310,28931,77651,,,
691311,28931,68423,,,
691312,28931,76102,,,
691313,28931,66361,,,
691314,28931,66355,,,
691315,28931,71982,,,
691317,28931,77092,,,
691318,28931,69897,,,
691319,28931,69894,,,
691320,28931,69892,,,
691321,28931,68868,,,
691322,28931,77054,,,
691324,28931,78069,,,
691325,28931,78068,,,
691326,28931,68839,,,
691327,28931,68838,,,
691330,28931,73442,,,
691331,28931,68833,,,
691333,28931,72926,,,
691334,28931,72925,,,
691335,28931,76508,,,
691336,28931,76506,,,
691337,28931,75479,,,
691338,28931,75476,,,
691340,28931,77522,,,
691341,28931,67786,,,
691342,28931,67785,,,
691343,28931,67781,,,
691344,28931,75456,,,
691345,28931,72383,,,
691347,28931,76456,,,
691348,28931,69288,,,
691349,28931,69284,,,
691350,28931,75428,,,
691351,28931,77470,,,
691352,28931,77468,,,
691354,28931,74905,,,
691355,28931,74904,,,
691356,28931,74903,,,
691357,28931,75412,,,
691358,28931,74899,,,
691359,28931,74898,,,
691361,28931,69754,,,
691362,28931,68724,,,
691363,28931,68723,,,
691364,28931,67186,,,
691365,28931,73328,,,
691366,28931,69744,,,
691368,28931,76394,,,
691369,28931,72289,,,
691370,28931,73315,,,
691371,28931,73314,,,
691372,28931,76385,,,
691373,28931,76370,,,
691375,28931,73294,,,
691376,28931,69194,,,
691377,28931,69193,,,
691378,28931,73287,,,
691379,28931,73286,,,
691380,28931,73283,,,
691382,28931,75837,,,
691383,28931,74806,,,
691384,28931,73263,,,
691385,28931,75821,,,
691386,28931,73256,,,
691387,28931,73254,,,
691389,28931,73248,,,
691390,28931,73247,,,
691391,28931,68635,,,
691392,28931,69143,,,
691393,28931,69139,,,
691394,28931,73235,,,
691396,28931,66063,,,
691397,28931,73742,,,
691398,28931,73740,,,
691399,28931,71690,,,
691400,28931,67081,,,
691401,28931,67080,,,
691403,28931,69125,,,
691404,28931,76288,,,
691405,28931,74752,,,
691406,28932,62458,,,
691407,28932,38905,,,
691408,28932,27764,,,
691410,28932,38379,,,
691411,28932,60392,,,
691412,28932,47583,,,
691413,28932,47582,,,
691414,28932,47581,,,
691415,28932,30812,,,
691417,28932,65881,,,
691418,28932,100819,,,
691419,28932,59340,,,
691420,28932,102090,,,
691421,28932,102089,,,
691422,28932,102088,,,
691424,28932,24638,,,
691425,28932,45755,,,
691426,28932,16184,,,
691427,28932,46005,,,
691428,28932,44585,,,
691429,28932,37662,,,
691431,28932,33047,,,
691432,28932,38034,,,
691433,28932,58512,,,
691434,28932,4102,,,
691437,28933,71679,,,
691438,28933,25084,,,
691440,28933,66035,,,
691441,28933,77797,,,
691442,28933,77796,,,
691443,28933,13283,,,
691444,28933,67546,,,
691445,28933,75722,,,
691447,28933,67007,,,
691448,28933,71605,,,
691449,28933,71602,,,
691450,28933,27050,,,
691451,28933,71595,,,
691452,28933,71594,,,
691454,28933,74150,,,
691455,28933,73638,,,
691456,28933,26533,,,
691457,28933,74141,,,
691458,28933,77722,,,
691459,28933,73112,,,
691461,28933,76694,,,
691462,28933,17811,,,
691463,28933,72589,,,
691464,28933,77699,,,
691465,28933,21891,,,
691466,28933,21890,,,
691468,28933,21883,,,
691469,28933,73077,,,
691470,28933,65907,,,
691471,28933,69483,,,
691472,28933,76129,,,
691473,28933,66396,,,
691475,28933,68956,,,
691476,28933,60236,,,
691477,28933,20298,,,
691478,28933,56649,,,
691479,28933,13124,,,
691480,28933,77121,,,
691482,28933,68910,,,
691483,28933,31532,,,
691484,28933,70935,,,
691485,28933,77587,,,
691486,28933,76042,,,
691487,28933,76040,,,
691489,28933,77564,,,
691490,28933,71929,,,
691491,28933,71927,,,
691492,28933,77546,,,
691493,28933,78057,,,
691494,28933,57566,,,
691496,28933,17106,,,
691497,28933,17105,,,
691498,28933,77006,,,
691499,28933,59582,,,
691500,28933,76988,,,
691501,28933,4770,,,
691503,28933,70811,,,
691504,28933,72348,,,
691505,28933,72347,,,
691506,28933,76952,,,
691507,28933,84115,,,
691508,28933,71825,,,
691510,28933,63617,,,
691511,28933,60540,,,
691512,28933,14966,,,
691513,28933,76914,,,
691514,28933,60526,,,
691515,28933,69734,,,
691517,28933,69731,,,
691518,28933,21597,,,
691519,28933,21596,,,
691520,28933,21595,,,
691521,28933,71257,,,
691522,28933,48727,,,
691524,28933,70739,,,
691525,28933,71249,,,
691526,28933,68604,,,
691527,28933,71239,,,
691528,28933,73801,,,
691529,28933,77895,,,
691531,28933,71238,,,
691532,28933,18494,,,
691533,28933,76346,,,
691534,28933,17460,,,
691535,28933,101931,,,
691536,28933,66597,,,
691538,28933,21026,,,
691539,28933,72738,,,
691540,28933,21025,,,
691541,28933,68125,,,
691544,28933,77833,,,
691545,28933,16899,,,
691547,28940,27764,,,
691548,28940,84340,,,
691549,28940,101356,,,
691550,28940,67177,,,
691551,28940,83174,,,
691552,28940,71007,,,
691554,28940,77908,,,
691555,28940,90579,,,
691556,28940,77906,,,
691557,28940,77904,,,
691558,28940,59340,,,
691559,28940,80970,,,
691561,28940,90679,,,
691562,28940,90676,,,
691563,28940,70964,,,
691564,28940,89901,,,
691565,28940,73770,,,
691566,28940,92194,,,
691568,28940,87706,,,
691569,28940,71061,,,
691570,28921,91388,,,
691571,28921,91386,,,
691572,28921,91384,,,
691573,28921,87413,,,
691575,28921,92652,,,
691576,28921,88426,,,
691577,28921,88424,,,
691578,28921,84065,,,
691579,28921,88415,,,
691580,28921,84062,,,
691582,28921,84059,,,
691583,28921,84056,,,
691584,28921,91730,,,
691585,28921,84045,,,
691586,28921,87120,,,
691587,28921,84046,,,
691589,28921,84172,,,
691590,28921,87756,,,
691591,28921,84043,,,
691592,28921,88906,,,
691593,28921,87497,,,
691594,28921,88386,,,
691596,28921,91712,,,
691597,28921,91581,,,
691598,28921,91580,,,
691599,28921,91579,,,
691600,28921,84153,,,
691601,28921,91568,,,
691603,28921,91566,,,
691604,28921,85804,,,
691605,28921,89003,,,
691606,28921,91562,,,
691607,28921,89641,,,
691608,28921,84519,,,
691610,28921,86680,,,
691611,28921,94359,,,
691612,28921,94358,,,
691613,28921,86676,,,
691614,28921,91924,,,
691615,28921,79368,,,
691617,28921,86403,,,
691618,28938,22527,,,
691619,28938,39166,,,
691620,28938,17016,,,
691621,28938,65143,,,
691622,28938,37237,,,
691624,28938,57582,,,
691625,28938,38766,,,
691626,28938,41834,,,
691627,28938,41187,,,
691628,28938,39134,,,
691629,28938,39129,,,
691631,28938,51925,,,
691632,28938,27729,,,
691633,28938,38987,,,
691634,28938,51914,,,
691635,28938,14409,,,
691636,28938,21191,,,
691638,28938,41275,,,
691639,28938,25402,,,
691640,28938,39093,,,
691641,28938,44211,,,
691642,28938,35763,,,
691643,28938,44210,,,
691645,28938,56492,,,
691646,28938,18988,,,
691647,28938,27437,,,
691648,28938,60077,,,
691651,28938,34724,,,
691652,28938,25889,,,
691654,28938,19229,,,
691655,28938,59933,,,
691656,28938,27928,,,
691657,28938,36763,,,
691658,28938,59672,,,
691659,28938,2968,,,
691661,28938,27541,,,
691662,28938,27924,,,
691663,28938,2962,,,
691664,28938,27921,,,
691665,28938,30346,,,
691666,28938,35343,,,
691668,28938,13,,,
691669,28938,12,,,
691670,28938,24587,,,
691671,28938,2954,,,
691672,28938,57481,,,
691673,28938,37379,,,
691675,28938,14977,,,
691676,28949,73145,,,
691677,28949,72311,,,
691678,28949,69268,,,
691679,28949,75888,,,
691680,28949,72313,,,
691682,28949,66575,,,
691683,28949,73189,,,
691684,28949,76229,,,
691685,28949,75170,,,
691686,28949,73952,,,
691687,28950,66942,,,
691689,28950,71927,,,
691690,28950,69875,,,
691691,28950,76530,,,
691692,28950,76914,,,
691693,28950,76912,,,
691694,28950,69738,,,
691696,28950,68581,,,
691697,28950,69724,,,
691698,28950,69727,,,
691699,28950,68574,,,
691700,28950,69725,,,
691701,28950,75740,,,
691703,28950,70739,,,
691704,28950,73301,,,
691705,28950,73812,,,
691706,28950,69331,,,
691707,28950,69330,,,
691708,28950,72651,,,
691710,28950,71624,,,
691711,28950,75714,,,
691712,28950,77121,,,
691713,28950,67007,,,
691714,28950,77106,,,
691715,28950,77105,,,
691717,28950,71594,,,
691718,28950,76839,,,
691719,28950,66597,,,
691720,28950,76319,,,
691721,28950,69524,,,
691722,28950,76562,,,
691724,28950,76422,,,
691725,28936,20207,,,
691726,28936,39588,,,
691727,28936,39235,,,
691728,28936,39589,,,
691729,28936,20209,,,
691731,28936,15759,,,
691732,28936,26525,,,
691733,28936,20445,,,
691734,28936,39140,,,
691735,28884,92797,,,
691736,28884,92792,,,
691738,28884,88050,,,
691739,28884,91377,,,
691740,28884,89580,,,
691741,28884,88170,,,
691742,28884,92008,,,
691743,28884,88166,,,
691745,28884,90977,,,
691746,28884,88157,,,
691747,28884,91099,,,
691748,28884,87003,,,
691749,28884,88152,,,
691750,28884,86872,,,
691752,28884,87503,,,
691753,28884,94027,,,
691754,28884,94026,,,
691755,28884,84809,,,
691758,28884,81728,,,
691759,28884,84541,,,
691761,28884,87994,,,
691762,28884,87985,,,
691763,28884,82737,,,
691764,28884,86319,,,
691765,28884,86317,,,
691766,28884,82732,,,
691768,28884,82717,,,
691769,28884,91675,,,
691770,28884,86294,,,
691771,28884,78741,,,
691772,28884,91282,,,
691773,28884,86278,,,
691775,28884,88964,,,
691776,28884,89858,,,
691777,28884,82429,,,
691778,28952,44286,,,
691779,28952,48252,,,
691780,28952,44059,,,
691782,28952,45139,,,
691783,28952,42483,,,
691784,28952,45166,,,
691785,28952,38379,,,
691786,28952,45035,,,
691787,28952,45034,,,
691789,28956,67564,,,
691790,28956,67549,,,
691791,28956,67545,,,
691792,28956,73684,,,
691793,28956,67532,,,
691794,28956,77772,,,
691796,28956,77770,,,
691797,28956,67526,,,
691798,28956,71620,,,
691799,28956,75712,,,
691800,28956,75711,,,
691801,28956,77758,,,
691803,28956,77755,,,
691804,28956,73658,,,
691805,28956,77750,,,
691806,28956,67496,,,
691807,28956,73638,,,
691808,28956,73637,,,
691810,28956,75679,,,
691811,28956,69533,,,
691812,28956,69512,,,
691813,28956,77691,,,
691814,28956,73592,,,
691815,28956,77686,,,
691817,28956,73567,,,
691818,28956,73566,,,
691819,28956,77662,,,
691820,28956,77651,,,
691821,28956,73552,,,
691822,28956,73544,,,
691824,28956,73528,,,
691825,28956,69045,,,
691826,28956,69042,,,
691827,28956,77229,,,
691828,28956,77223,,,
691829,28956,69028,,,
691831,28956,69022,,,
691832,28956,66972,,,
691833,28956,77211,,,
691834,28956,73114,,,
691835,28956,75160,,,
691836,28956,71056,,,
691838,28956,71042,,,
691839,28956,68988,,,
691840,28956,68987,,,
691841,28956,68985,,,
691842,28956,68982,,,
691843,28956,68981,,,
691845,28956,68979,,,
691846,28956,68975,,,
691847,28956,68974,,,
691848,28956,68973,,,
691849,28956,68947,,,
691850,28956,77120,,,
691852,28956,73024,,,
691853,28956,70970,,,
691854,28956,77092,,,
691855,28956,70947,,,
691856,28956,70946,,,
691857,28956,70941,,,
691859,28956,70934,,,
691860,28956,70932,,,
691861,28956,77067,,,
691862,28956,68868,,,
691865,28956,77050,,,
691866,28956,72953,,,
691868,28956,77043,,,
691869,28956,74988,,,
691870,28956,68839,,,
691871,28956,68838,,,
691872,28956,68836,,,
691873,28956,68833,,,
691875,28956,72926,,,
691876,28956,72925,,,
691877,28956,68823,,,
691878,28956,72915,,,
691879,28956,77011,,,
691880,28956,68815,,,
691882,28956,68810,,,
691883,28956,68808,,,
691884,28956,68801,,,
691885,28956,68800,,,
691886,28956,68799,,,
691887,28956,68780,,,
691889,28956,74905,,,
691890,28956,74904,,,
691891,28956,74903,,,
691892,28956,74899,,,
691893,28956,74898,,,
691894,28956,74878,,,
691896,28956,68723,,,
691897,28956,72817,,,
691898,28956,72816,,,
691899,28956,72813,,,
691900,28956,68715,,,
691901,28956,72809,,,
691903,28956,70738,,,
691904,28956,74830,,,
691905,28956,74823,,,
691906,28956,70719,,,
691907,28956,66617,,,
691908,28956,74806,,,
691910,28956,72749,,,
691911,28956,68654,,,
691912,28956,68652,,,
691913,28956,72748,,,
691914,28956,76839,,,
691915,28956,72741,,,
691917,28956,68635,,,
691918,28956,70660,,,
691919,28956,74755,,,
691920,28956,74752,,,
691921,28956,74751,,,
691922,28956,74750,,,
691924,28956,74743,,,
691925,28956,74742,,,
691926,28956,74741,,,
691927,28956,74740,,,
691928,28956,74739,,,
691929,28956,74738,,,
691931,28956,74732,,,
691932,28956,70631,,,
691933,28956,74723,,,
691934,28956,72671,,,
691935,28956,72670,,,
691936,28956,72668,,,
691938,28956,76759,,,
691939,28956,72665,,,
691940,28956,66520,,,
691941,28956,66519,,,
691942,28956,66512,,,
691943,28956,74676,,,
691945,28956,72616,,,
691946,28956,74661,,,
691947,28956,74660,,,
691948,28956,74658,,,
691949,28956,74657,,,
691950,28956,76702,,,
691952,28956,68509,,,
691953,28956,70547,,,
691954,28956,76684,,,
691955,28956,68492,,,
691956,28956,72584,,,
691957,28956,72582,,,
691959,28956,68482,,,
691960,28956,70508,,,
691961,28956,70507,,,
691962,28956,74599,,,
691963,28956,70496,,,
691964,28956,70495,,,
691966,28956,68439,,,
691967,28956,76630,,,
691968,28956,74571,,,
691969,28956,74569,,,
691972,28956,66355,,,
691973,28956,68394,,,
691975,28956,72478,,,
691976,28956,66307,,,
691977,28956,72446,,,
691978,28956,72444,,,
691979,28956,74484,,,
691980,28956,68336,,,
691982,28956,74463,,,
691983,28956,76508,,,
691984,28956,76506,,,
691985,28956,70350,,,
691986,28956,70349,,,
691987,28956,76490,,,
691989,28956,72383,,,
691990,28956,70328,,,
691991,28956,70325,,,
691992,28956,76467,,,
691993,28956,76466,,,
691994,28956,76464,,,
691996,28956,76457,,,
691997,28956,76456,,,
691998,28956,70303,,,
691999,28956,66201,,,
692000,28956,70295,,,
692001,28956,66190,,,
692003,28956,72327,,,
692004,28956,76394,,,
692005,28956,72289,,,
692006,28956,76385,,,
692007,28956,76370,,,
692008,28956,72263,,,
692010,28956,76331,,,
692011,28956,76329,,,
692012,28956,76327,,,
692013,28956,70180,,,
692014,28956,72225,,,
692015,28956,68129,,,
692017,28956,76304,,,
692018,28956,68113,,,
692019,28956,68111,,,
692020,28956,66063,,,
692021,28956,68109,,,
692022,28956,74246,,,
692024,28956,70137,,,
692025,28956,70121,,,
692026,28956,76253,,,
692027,28956,70105,,,
692028,28956,76220,,,
692029,28956,74157,,,
692031,28956,76192,,,
692032,28956,76191,,,
692033,28956,70029,,,
692034,28956,70025,,,
692035,28956,76158,,,
692036,28956,74111,,,
692038,28956,67965,,,
692039,28956,76155,,,
692040,28956,76148,,,
692041,28956,67947,,,
692042,28956,69994,,,
692043,28956,69982,,,
692045,28956,67911,,,
692046,28956,76102,,,
692047,28956,67902,,,
692048,28956,69946,,,
692049,28956,69944,,,
692050,28956,67895,,,
692052,28956,76069,,,
692053,28956,67869,,,
692054,28956,76055,,,
692055,28956,67858,,,
692056,28956,69897,,,
692057,28956,69894,,,
692059,28956,67843,,,
692060,28956,69885,,,
692061,28956,69880,,,
692062,28956,69879,,,
692063,28956,78069,,,
692064,28956,78068,,,
692066,28956,67816,,,
692067,28956,69394,,,
692068,28956,77578,,,
692069,28956,67306,,,
692070,28956,67304,,,
692071,28956,73442,,,
692073,28956,71390,,,
692074,28956,69341,,,
692075,28956,73436,,,
692076,28956,75479,,,
692079,28956,75456,,,
692080,28956,75451,,,
692082,28956,75436,,,
692083,28956,69288,,,
692084,28956,69284,,,
692085,28956,75428,,,
692086,28956,77470,,,
692087,28956,77468,,,
692089,28956,75412,,,
692090,28956,69260,,,
692091,28956,69258,,,
692092,28956,69256,,,
692093,28956,67194,,,
692094,28956,67190,,,
692096,28956,73328,,,
692097,28956,77420,,,
692098,28956,73315,,,
692099,28956,73314,,,
692100,28956,73294,,,
692101,28956,77390,,,
692103,28956,69196,,,
692104,28956,69194,,,
692105,28956,69193,,,
692106,28956,73287,,,
692107,28956,73286,,,
692108,28956,73283,,,
692110,28956,69185,,,
692111,28956,69180,,,
692112,28956,69179,,,
692113,28956,73274,,,
692114,28956,75318,,,
692115,28956,67120,,,
692117,28956,67117,,,
692118,28956,67113,,,
692119,28956,73256,,,
692120,28956,73255,,,
692121,28956,73254,,,
692122,28956,73248,,,
692124,28956,69143,,,
692125,28956,71189,,,
692126,28956,73235,,,
692127,28956,69139,,,
692128,28956,71183,,,
692129,28956,75275,,,
692131,28956,67081,,,
692132,28956,67080,,,
692133,28956,73223,,,
692134,28956,69126,,,
692135,28956,69125,,,
692136,28956,69119,,,
692138,28956,77307,,,
692139,28956,71162,,,
692140,28956,73205,,,
692141,28956,77288,,,
692142,28956,73188,,,
692143,28956,73187,,,
692145,28956,75231,,,
692146,28956,77269,,,
692147,28956,73157,,,
692148,28956,73148,,,
692149,28956,69050,,,
692150,28956,67002,,,
692152,28956,73143,,,
692153,28956,75190,,,
692154,28956,67813,,,
692155,28956,69859,,,
692156,28956,78050,,,
692157,28956,75996,,,
692159,28956,67786,,,
692160,28956,67785,,,
692161,28956,67783,,,
692162,28956,67781,,,
692163,28956,71874,,,
692164,28956,71855,,,
692166,28956,67725,,,
692167,28956,75916,,,
692168,28956,75912,,,
692169,28956,77953,,,
692170,28956,75904,,,
692171,28956,69758,,,
692173,28956,69754,,,
692174,28956,69753,,,
692175,28956,69752,,,
692176,28956,69749,,,
692177,28956,69744,,,
692178,28956,69743,,,
692180,28956,69724,,,
692181,28956,75850,,,
692182,28956,69699,,,
692183,28956,75837,,,
692186,28956,73771,,,
692187,28956,73768,,,
692189,28956,71704,,,
692190,28956,71698,,,
692191,28956,71697,,,
692192,28956,73742,,,
692193,28956,73740,,,
692194,28956,71690,,,
692196,28960,69119,,,
692197,28960,67582,,,
692198,28960,77307,,,
692199,28960,66547,,,
692200,28960,66545,,,
692201,28960,77806,,,
692203,28960,77795,,,
692204,28960,75749,,,
692205,28960,72163,,,
692206,28960,75235,,,
692207,28960,77794,,,
692208,28960,77793,,,
692210,28960,77791,,,
692211,28960,75738,,,
692212,28960,71126,,,
692213,28960,71125,,,
692214,28960,66512,,,
692215,28960,73670,,,
692217,28960,67523,,,
692218,28960,73148,,,
692219,28960,74172,,,
692220,28960,73143,,,
692221,28960,72631,,,
692222,28960,73654,,,
692224,28960,68017,,,
692225,28960,69036,,,
692226,28960,67499,,,
692227,28960,70569,,,
692228,28960,73638,,,
692229,28960,77735,,,
692231,28960,69537,,,
692232,28960,77215,,,
692233,28960,68510,,,
692234,28960,68509,,,
692235,28960,75160,,,
692236,28960,66446,,,
692238,28960,68482,,,
692239,28960,66433,,,
692240,28960,74112,,,
692241,28960,70527,,,
692242,28960,77691,,,
