κρεοβόρος κρεοβόρος κρεοβόρον,κρεοβόρος,0
71134,ο02957,ὀπτίλος,n,----------,,ὀπτίλος,0
71135,ο02959,ὀπτίων,n,n-s---mn3n,ὀπτίωνος,ὀπτίων,0
25610,,Διονυσαλέξανδρος,n,n-s---mn2-,Διονυσαλεξάνδρου,Διονυσαλέξανδρος,0
71138,ο02962,ὀπτός,a,aps---mn1-,ὀπτός ὀπτή ὀπτόν,ὀπτός,0
71139,ο02964,ὀπτώ,n,----------,,ὀπτώ,0
71140,ο02963,ὄπτω,v,----------,,ὄπτω,0
71141,ο02965,ὀπυάζομαι,v,----------,,ὀπυάζομαι,0
71142,ο02966,ὅπυι,n,----------,,ὅπυι,0
71143,ο02967,ὀπυιητής,n,----------,,ὀπυιητής,0
71144,ο02968,ὀπυίω,v,----------,,ὀπυίω,0
71145,ο02969,ὅπυς,r,----------,,ὅπυς,0
71146,ο02970,ὀπυστύς,n,n-s---fn3v,ὀπυστύος,ὀπυστύς,0
71147,ο02971,ὅπω,r,----------,,ὅπω,0
71149,ο02973,ὄπωπα,n,----------,,ὄπωπα,0
71150,ο02974,ὀπωπή,n,n-s---fn1e,ὀπωπῆς,ὀπωπή,0
71151,ο02975,ὀπωπητήρ,n,n-s---mn3r,ὀπωπητῆρος,ὀπωπητήρ,0
71152,ο02976,ὀπώπια,n,n-p---nn2-,ὀπωπίων,ὀπώπια,0
71153,ο02977,ὀπώρα,n,n-s---fn1l,ὀπώρας,ὀπώρα,0
71155,ο02979,ὀπωρεύς,n,n-s---mn3v,ὀπωρέως,ὀπωρεύς,0
71156,ο02980,ὀπωριαῖος,a,aps---mn1-,ὀπωριαῖος ὀπωριαῖα ὀπωριαῖον,ὀπωριαῖος,0
71157,ο02981,ὀπωρίζω,v,----------,,ὀπωρίζω,0
71159,ο02983,ὀπωριμεῖος,a,aps---mn1-,ὀπωριμεῖος ὀπωριμεῖα ὀπωριμεῖον,ὀπωριμεῖος,0
71160,ο02984,ὀπώριμος,n,----------,,ὀπώριμος,0
71161,ο02985,ὀπωρινός,a,aps---mn1-,ὀπωρινός ὀπωρινή ὀπωρινόν,ὀπωρινός,0
71162,ο02986,ὀπωρισμός,n,----------,,ὀπωρισμός,0
71163,ο02987,ὀπωροβασιλίς,n,n-s---fn3d,ὀπωροβασιλίδος,ὀπωροβασιλίς,0
71164,ο02988,ὀπωροθήκη,n,n-s---fn1e,ὀπωροθήκης,ὀπωροθήκη,0
71165,ο02989,ὀπωροκάπηλος,n,----------,,ὀπωροκάπηλος,0
71167,ο02991,ὀπωροπώλης,n,n-s---mn1e,ὀπωροπώλου,ὀπωροπώλης,0
71168,ο02992,ὀπωροτροφέω,v,----------,,ὀπωροτροφέω,0
71169,ο02993,ὀπωροφαγία,n,n-s---fn1l,ὀπωροφαγίας,ὀπωροφαγία,0
71170,ο02994,ὀπωροφορέω,v,----------,,ὀπωροφορέω,0
71172,ο02996,ὀπωροφυλάκιον,n,n-s---nn2-,ὀπωροφυλακίου,ὀπωροφυλάκιον,0
71173,ο02997,ὀπωροφύλαξ,n,n-s---mn3e,ὀπωροφύλακος,ὀπωροφύλαξ,0
71174,ο02998,ὀπωρώνης,n,n-s---mn1e,ὀπωρώνου,ὀπωρώνης,0
71175,ο03001,ὅπως,n,----------,,ὅπως,0
71176,ο03003,ὅπως,r,----------,,ὅπως,0
71177,ο03000,ὅπως,a,----------,,ὅπως,0
71178,ο02999,ὅπως,n,----------,,ὅπως,0
71179,ο03002,ὅπως,r,----------,,ὅπως,0
71180,ο03011,ὁραῖος,a,aps---mn1-,ὁραῖος ὁραῖα ὁραῖον,ὁραῖος,0
71181,ο03005,ὅραμα,n,n-s---nn3t,ὁράματος,ὅραμα,0
71186,ο03010,ὀρανός,n,----------,,ὀρανός,0
71187,ο03012,ὀράριον,n,,ὀραρίου,ὀράριον,0
71188,ο03013,ὅρασις,n,n-s---fn3v,ὁρασέως,ὅρασις,0
71189,ο03014,ὁρατέον,v,----------,,ὁρατέον,0
71190,ο03015,ὁρατήρ,n,n-s---mn3r,ὁρατῆρος,ὁρατήρ,0
71192,ο03017,ὁρατίζω,v,----------,,ὁρατίζω,0
25625,,Διόνυσος,n,n-s---mn2-,Διονύσου,Διόνυσος,0
71194,ο03019,ὁρατός,a,aps---mn1-,ὁρατός ὁρατή ὁρατόν,ὁρατός,0
71195,,Ὀράτριος,n,----------,,Ὀράτριος,0
71196,ο03020,ὁραυγέομαι,v,----------,,ὁραυγέομαι,0
71197,ο03021,ὁράω,v,----------,,ὁράω,0
71198,ο03022,ὀρβικλᾶτον,n,n-s---nn2-,ὀρβικλάτου,ὀρβικλᾶτον,0
71199,ο03023,ὀρβιοποιέω,v,----------,,ὀρβιοποιέω,0
71200,ο03024,ὀρβιοπωλεῖον,n,n-s---nn2-,ὀρβιοπωλείου,ὀρβιοπωλεῖον,0
71201,ο03025,ὀρβιοπώλης,n,n-s---mn1e,ὀρβιοπώλου,ὀρβιοπώλης,0
71202,ο03026,ὀρβιοπωλία,n,n-s---fn1l,ὀρβιοπωλίας,ὀρβιοπωλία,0
71203,ο03027,ὀρβοπώλης,n,n-s---mn1e,ὀρβοπώλου,ὀρβοπώλης,0
71204,ο03028,ὀργάζω,v,----------,,ὀργάζω,0
71205,ο03029,ὀργαίνω,v,----------,,ὀργαίνω,0
71207,ο03031,ὀργάνη,n,----------,,ὀργάνη,0
71209,ο03033,ὀργάνιον,n,n-s---nn2-,ὀργανίου,ὀργάνιον,0
71210,ο03034,ὀργανιστής,n,n-s---mn1e,ὀργανιστού,ὀργανιστής,0
71211,ο03035,ὀργανίτης,n,n-s---mn1e,ὀργανίτου,ὀργανίτης,0
71212,ο03036,ὀργανοθεσία,n,n-s---fn1l,ὀργανοθεσίας,ὀργανοθεσία,0
71213,ο03037,ὀργανοθετέω,v,----------,,ὀργανοθετέω,0
71214,ο03038,ὄργανον,n,n-s---nn2-,ὀργάνου,ὄργανον,0
71215,ο03039,ὀργανοπήκτωρ,n,n-s---cn3r,ὀργανοπήκτορος,ὀργανοπήκτωρ,0
71216,ο03040,ὀργανοποιέω,v,----------,,ὀργανοποιέω,0
71218,ο03042,ὀργανοποιικά,n,n-p---nn2-,ὀργανοποιικῶν,ὀργανοποιικά,0
71219,ο03043,ὀργανοποιός,n,----------,,ὀργανοποιός,0
71220,ο03044,ὄργανος,a,aps---mn1-,ὄργανος ὀργάνη ὄργανον,ὄργανος,0
71221,ο03045,ὀργανόω,v,----------,,ὀργανόω,0
71222,ο03046,ὀργάνωσις,n,n-s---fn3v,ὀργανωσέως,ὀργάνωσις,0
71223,ο03047,ὀργάς,n,n-s---fn3d,ὀργάδος,ὀργάς,0
71224,ο03048,ὀργασμός,n,----------,,ὀργασμός,0
71225,ο03049,ὀργαστήριον,n,n-s---nn2-,ὀργαστηρίου,ὀργαστήριον,0
71226,ο03050,ὀργάω,v,----------,,ὀργάω,0
71227,ο03051,ὀργεών,n,----------,,ὀργεών,0
71229,ο03053,ὀργή,n,n-s---fn1e,ὀργῆς,ὀργή,0
71230,ο03054,ὄργημα,n,n-s---nn3t,ὀργήματος,ὄργημα,0
71231,ο03055,ὀργητύς,n,n-s---fn3v,ὀργητύος,ὀργητύς,0
71232,ο03056,ὄργια,n,n-s---nn2-,ὀργίων,ὄργια,0
71233,ο03057,ὀργιάζω,v,----------,,ὀργιάζω,0
71234,ο03058,ὀργιάς,a,----------,,ὀργιάς,0
71235,ο03059,ὀργιασμός,n,----------,,ὀργιασμός,0
71236,ο03060,ὀργιαστής,n,n-s---mn1e,ὀργιαστού,ὀργιαστής,0
71242,ο03066,ὄργιον,n,n-s---nn2-,ὀργίου,ὄργιον,0
71243,ο03067,ὀργιοφάντης,n,n-s---mn1e,ὀργιοφάντου,ὀργιοφάντης,0
71244,ο03068,ὀργιστέον,a,----------,,ὀργιστέον,0
71245,ο03069,ὀργιστός,a,aps---mn1-,ὀργιστός ὀργιστή ὀργιστόν,ὀργιστός,0
25648,δ03622,δίοπτος,a,aps---cn2-,δίοπτος δίοπτος δίοπτον,δίοπτος,0
71248,ο03072,ὄργυια,n,n-s---fn1s,,ὄργυια,0
71249,ο03073,ὀργυιαῖος,a,aps---mn1-,ὀργυιαῖος ὀργυιαῖα ὀργυιαῖον,ὀργυιαῖος,0
71250,ο03074,ὀργυιόομαι,v,----------,,ὀργυιόομαι,0
71251,ο03075,ὄρδειλον,n,n-s---nn2-,ὀρδείλου,ὄρδειλον,0
71252,ο03133,ὀρεᾶνες,n,----------,,ὀρεᾶνες,0
71253,ο03076,ὀρέγδην,r,----------,,ὀρέγδην,0
71254,ο03077,ὀρεγιάω,v,----------,,ὀρεγιάω,0
71255,ο03078,ὄρεγμα,n,n-s---nn3t,ὀρέγματος,ὄρεγμα,0
71256,ο03079,ὀρεγμίη,n,n-s---fn1e,ὀρεγμίης,ὀρεγμίη,0
71257,ο03080,ὀρέγνυμι,v,----------,,ὀρέγνυμι,0
71258,ο03081,ὀρέγω,v,----------,,ὀρέγω,0
71260,ο03100,ὀρειᾶνες,n,----------,,ὀρειᾶνες,0
71261,ο03083,ὀρειάρχης,n,n-s---mn1e,ὀρειάρχου,ὀρειάρχης,0
71262,ο03084,ὀρειάς,n,n-s---fn3d,ὀρειάδος,ὀρειάς,0
71264,ο03087,ὀρειβασία,n,n-s---fn1l,ὀρειβασίας,ὀρειβασία,0
71265,ο03086,ὀρειβάσια,n,n-p---nn2-,ὀρειβασίων,ὀρειβάσια,0
71266,ο03088,ὀρειβατέω,v,----------,,ὀρειβατέω,0
71267,ο03089,ὀρειβάτης,n,n-s---mn1e,ὀρειβάτου,ὀρειβάτης,0
71268,ο03090,ὀρειβρεμέτης,n,n-s---mn1e,ὀρειβρεμέτου,ὀρειβρεμέτης,0
71269,ο03091,ὀρείγανον,n,n-s---nn2-,ὀρειγάνου,ὀρείγανον,0
71270,ο03092,ὀρειγενής,a,aps---cn5s,ὀρειγενής ὀρειγενής ὀρειγενές,ὀρειγενής,0
71271,ο03093,ὀρειδρομία,n,n-s---fn1l,ὀρειδρομίας,ὀρειδρομία,0
71273,ο03095,ὀρειθαλής,a,aps---cn5s,ὀρειθαλής ὀρειθαλής ὀρειθαλές,ὀρειθαλής,0
71274,ο03096,ὀρεικός,a,aps---mn1-,ὀρεικός ὀρεική ὀρεικόν,ὀρεικός,0
71275,ο03097,ὀρείκτιτος,a,aps---cn2-,ὀρείκτιτος ὀρείκτιτος ὀρείκτιτον,ὀρείκτιτος,0
71276,ο03098,ὀρειλεχής,a,aps---cn5s,ὀρειλεχής ὀρειλεχής ὀρειλεχές,ὀρειλεχής,0
71277,ο03099,ὀρειμανής,a,aps---cn5s,ὀρειμανής ὀρειμανής ὀρειμανές,ὀρειμανής,0
71278,ο03101,ὀρεινομέω,v,----------,,ὀρεινομέω,0
71279,ο03102,ὀρεινόμος,a,aps---cn2-,ὀρεινόμος ὀρεινόμος ὀρεινόμον,ὀρεινόμος,0
71280,ο03103,ὀρεινός,a,aps---mn1-,ὀρεινός ὀρεινή ὀρεινόν,ὀρεινός,0
71281,ο03104,ὀρειοβάτης,n,n-s---mn1e,ὀρειοβάτου,ὀρειοβάτης,0
71283,ο03106,ὀρειομανής,a,aps---cn5s,ὀρειομανής ὀρειομανής ὀρειομανές,ὀρειομανής,0
71284,ο03107,ὄρειον,n,n-s---nn2-,ὀρείου,ὄρειον,0
71285,ο03108,ὀρειονόμος,a,aps---cn2-,ὀρειονόμος ὀρειονόμος ὀρειονόμον,ὀρειονόμος,0
71286,ο03109,ὄρειος,a,aps---mn1-,ὄρειος ὄρεια ὄρειον,ὄρειος,0
71287,ο03110,ὀρειοχαρής,a,aps---cn5s,ὀρειοχαρής ὀρειοχαρής ὀρειοχαρές,ὀρειοχαρής,0
71288,ο03111,ὀρειπέλαργος,n,n-s---mn2-,ὀρειπελάργου,ὀρειπέλαργος,0
71392,ο03211,ὀρθοδίκας,n,----------,,ὀρθοδίκας,0
71291,ο03114,ὀρειπολέω,v,----------,,ὀρειπολέω,0
71292,ο03115,ὀρειπτελέα,n,n-s---fn1l,ὀρειπτελέας,ὀρειπτελέα,0
25661,δ03635,διοργάνωσις,n,n-s---fn3v,διοργανωσέως,διοργάνωσις,0
71295,ο03118,ὀρειτρεφής,a,aps---cn5s,ὀρειτρεφής ὀρειτρεφής ὀρειτρεφές,ὀρειτρεφής,0
71296,ο03119,ὀρειτυπία,n,n-s---fn1l,ὀρειτυπίας,ὀρειτυπία,0
71297,ο03120,ὀρειτύπος,a,aps---cn2-,ὀρειτύπος ὀρειτύπος ὀρειτύπον,ὀρειτύπος,0
71298,ο03121,ὀρειφοιτέω,v,----------,,ὀρειφοιτέω,0
71299,ο03122,ὀρειφοίτης,n,n-s---mn1e,ὀρειφοίτου,ὀρειφοίτης,0
71301,ο03124,ὀρείχαλκος,n,n-s---mn2-,ὀρειχάλκου,ὀρείχαλκος,0
71303,ο03126,ὀρειώτης,n,n-s---mn1e,ὀρειώτου,ὀρειώτης,0
71304,ο03127,ὀρεκτέος,a,aps---mn1-,ὀρεκτέος ὀρεκτέα ὀρεκτέον,ὀρεκτέος,0
71305,ο03128,ὀρεκτέω,v,----------,,ὀρεκτέω,0
71306,ο03129,ὀρεκτιάω,v,----------,,ὀρεκτιάω,0
71307,ο03130,ὀρεκτικός,a,aps---mn1-,ὀρεκτικός ὀρεκτική ὀρεκτικόν,ὀρεκτικός,0
71308,ο03131,ὀρεκτός,a,aps---mn1-,ὀρεκτός ὀρεκτή ὀρεκτόν,ὀρεκτός,0
71309,ο03132,ὀρεμπόται,n,----------,,ὀρεμπόται,0
71310,ο03134,ὄρεξις,n,n-s---fn3v,ὀρεξέως,ὄρεξις,0
71311,ο03135,ὀρεοβαζάγρα,n,----------,,ὀρεοβαζάγρα,0
71312,ο03136,ὀρεοβάτης,n,----------,,ὀρεοβάτης,0
71313,ο03137,ὀρεοκομέω,v,----------,,ὀρεοκομέω,0
71314,ο03138,ὀρεομήκης,a,aps---cn3s,ὀρεομήκης ὀρεομήκης ὀρεομή͂κες,ὀρεομήκης,0
71315,ο03139,ὀρέοντο,n,----------,,ὀρέοντο,0
71316,ο03140,ὀρεοπολέω,v,----------,,ὀρεοπολέω,0
71318,ο03142,ὀρεοσέλινον,n,n-s---nn2-,ὀρεοσελίνου,ὀρεοσέλινον,0
71319,ο03143,ὀρεοτύπος,a,aps---cn2-,ὀρεοτύπος ὀρεοτύπος ὀρεοτύπον,ὀρεοτύπος,0
71320,ο03144,ὀρεοφύλαξ,n,n-s---mn3e,ὀρεοφύλακος,ὀρεοφύλαξ,0
71321,ο03145,ὀρέσβιος,a,aps---cn2-,ὀρέσβιος ὀρέσβιος ὀρέσβιον,ὀρέσβιος,0
71322,ο03146,ὀρεσιδρόμος,a,aps---cn2-,ὀρεσιδρόμος ὀρεσιδρόμος ὀρεσιδρόμον,ὀρεσιδρόμος,0
71323,ο03147,ὀρεσικοίτης,n,----------,,ὀρεσικοίτης,0
71324,ο03148,ὀρεσινομία,n,n-s---fn1l,ὀρεσινομίας,ὀρεσινομία,0
71325,ο03149,ὀρεσίοικος,a,aps---cn2-,ὀρεσίοικος ὀρεσίοικος ὀρεσίοικον,ὀρεσίοικος,0
71327,ο03151,ὀρεσίφοιτος,a,aps---cn2-,ὀρεσίφοιτος ὀρεσίφοιτος ὀρεσίφοιτον,ὀρεσίφοιτος,0
71328,ο03152,ὀρεσκεύω,v,----------,,ὀρεσκεύω,0
71329,ο03153,ὀρέσκιος,a,aps---cn2-,ὀρέσκιος ὀρέσκιος ὀρέσκιον,ὀρέσκιος,0
71330,ο03154,ὀρεσκῷος,a,aps---cn2-,ὀρεσκῷος ὀρεσκῷος ὀρεσκῷον,ὀρεσκῷος,0
71332,ο03156,ὀρεσσιβάτης,n,n-s---mn1e,ὀρεσσιβάτου,ὀρεσσιβάτης,0
71333,ο03157,ὀρεσσίγονος,a,aps---cn2-,ὀρεσσίγονος ὀρεσσίγονος ὀρεσσίγονον,ὀρεσσίγονος,0
71334,ο03158,ὀρεσσιδρόμος,a,aps---cn2-,ὀρεσσιδρόμος ὀρεσσιδρόμος ὀρεσσιδρόμον,ὀρεσσιδρόμος,0
71335,ο03159,ὀρεσσινόμος,a,aps---cn2-,ὀρεσσινόμος ὀρεσσινόμος ὀρεσσινόμον,ὀρεσσινόμος,0
71336,ο03160,ὀρεσσιπόλος,a,aps---cn2-,ὀρεσσιπόλος ὀρεσσιπόλος ὀρεσσιπόλον,ὀρεσσιπόλος,0
25674,δ03648,διορθωτικός,a,aps---mn1-,διορθωτικός διορθωτική διορθωτικόν,διορθωτικός,0
25707,,Διοσαταβυριασταί,n,----------,,Διοσαταβυριασταί,0
25724,δ03683,διοτιδήποτε,n,----------,,διοτιδήποτε,0
25737,δ03694,διοχεύομαι,v,----------,,διοχεύομαι,0
25756,δ03715,διπλασίασις,n,n-s---fn3v,διπλασιασέως,διπλασίασις,0
25759,δ03718,διπλασιεπιδίμοιρος,a,aps---cn5s,διπλασιεπιδίμοιρος διπλασιεπιδίμοιρος διπλασιεπιδίμοιρές,διπλασιεπιδίμοιρος,0
25786,δ03744,διπλοείματος,a,aps---cn2-,διπλοείματος διπλοείματος διπλοείματον,διπλοείματος,0
25798,δ03756,διπλοσήμαντος,a,aps---cn2-,διπλοσήμαντος διπλοσήμαντος διπλοσήμαντον,διπλοσήμαντος,0
25831,δ03786,διπυρίτης,n,n-s---mn1e,διπυρίτου,διπυρίτης,0
25857,δ03812,δισκευτής,n,n-s---mn1e,δισκευτού,δισκευτής,0
25875,δ03830,δισπίθαμος,a,aps---cn2-,δισπίθαμος δισπίθαμος δισπίθαμον,δισπίθαμος,0
71341,ο03163,ὀρέστερος,a,aps---mn1-,ὀρέστερος ὀρέστερα ὀρέστερον,ὀρέστερος,0
71342,ο03164,ὀρέστης,n,n-s---mn1e,ὀρέστου,ὀρέστης,0
71343,ο03165,ὀρεστιάς,n,n-s---fn3d,ὀρεστιάδος,ὀρεστιάς,0
71344,ο03166,ὀρέστιον,n,n-s---nn2-,ὀρεστίου,ὀρέστιον,0
71345,ο03167,ὄρεσφι,n,----------,,ὄρεσφι,0
71346,ο03168,ὀρεσχάς,n,n-s---fn3d,ὀρεσχάδος,ὀρεσχάς,0
71347,ο03169,ὀρεύς,v,----------,,ὀρεύς,0
71348,ο03170,ὀρεχθέω,v,----------,,ὀρεχθέω,0
71349,ο03171,ὁρέω,v,----------,,ὁρέω,0
71351,ο03173,ὀρεωκόμος,n,n-s---mn2-,ὀρεωκόμου,ὀρεωκόμος,0
71352,ο03174,ὀρεωπολέω,v,----------,,ὀρεωπολέω,0
71353,ο03175,ὅρηαι,n,----------,,ὅρηαι,0
71354,ο03176,ὄρημι,v,----------,,ὄρημι,0
71355,ο03177,ὁρητός,a,aps---mn1-,ὁρητός ὁρητή ὁρητόν,ὁρητός,0
71356,ο03178,ὀρθαγγελέω,v,----------,,ὀρθαγγελέω,0
71357,ο03179,ὀρθάγης,n,----------,,ὀρθάγης,0
71359,ο03181,ὀρθαγορίσκος,n,n-s---mn2-,ὀρθαγορίσκου,ὀρθαγορίσκος,0
71360,ο03182,ὄρθαι,n,----------,,ὄρθαι,0
71362,ο03184,ὀρθάμπελος,n,n-s---fn1e,ὀρθάμπελου,ὀρθάμπελος,0
71363,ο03185,ὀρθάνθρωπον,n,----------,,ὀρθάνθρωπον,0
71364,,Ὀρθάννης,n,n-s---mn1e,Ὀρθάννου,Ὀρθάννης,0
71365,ο03186,ὄρθαπτον,n,n-s---nn2-,ὀρθάπτου,ὄρθαπτον,0
71366,ϝ00016,ϝορθασία,n,----------,,ϝορθασία,0
71367,,Ὀρθεία,n,n-s---fn1l,Ὀρθείας,Ὀρθεία,0
71368,ο03187,ὀρθεύω,v,----------,,ὀρθεύω,0
71369,ο03188,ὀρθηλός,a,aps---mn1-,ὀρθηλός ὀρθηλή ὀρθηλόν,ὀρθηλός,0
71370,ο03189,ὀρθιάδε,r,----------,,ὀρθιάδε,0
71371,ο03190,ὀρθιάζω,v,----------,,ὀρθιάζω,0
71373,ο03192,ὀρθίασις,n,n-s---fn3v,ὀρθιασέως,ὀρθίασις,0
71374,ο03193,ὀρθίασμα,n,n-s---nn3t,ὀρθιάσματος,ὀρθίασμα,0
71375,ο03194,ὀρθιάω,v,----------,,ὀρθιάω,0
25894,δ03850,διστακτικός,a,aps---mn1-,διστακτικός διστακτική διστακτικόν,διστακτικός,0
25901,δ03857,διστιχής,a,aps---cn5s,διστιχής διστιχής διστιχές,διστιχής,0
25918,δ03874,δισχιδής,a,aps---cn5s,δισχιδής δισχιδής δισχιδές,δισχιδής,0
25937,δ03892,δίτροπος,a,aps---cn2-,δίτροπος δίτροπος δίτροπον,δίτροπος,0
25954,δ03910,διυπηρετέομαι,v,----------,,διυπηρετέομαι,0
25973,δ03929,διφήτωρ,n,n-s---mn3r,διφήτορος,διφήτωρ,0
25981,δ03939,διφθερῖτις,n,----------,,διφθερῖτις,0
25992,δ03949,δίφορος,a,aps---cn2-,δίφορος δίφορος δίφορον,δίφορος,0
26004,δ03960,διφρήλατος,a,aps---cn2-,διφρήλατος διφρήλατος διφρήλατον,διφρήλατος,0
26011,δ03967,διφροπηγία,n,n-s---fn1l,διφροπηγίας,διφροπηγία,0
26031,δ03989,δίχαλκον,n,n-s---nn2-,διχάλκου,δίχαλκον,0
26040,δ03997,διχαστός,a,aps---mn1-,διχαστός διχαστή διχαστόν,διχαστός,0
26058,δ04016,διχογνωμοσύνη,n,n-s---fn1e,διχογνωμοσύνης,διχογνωμοσύνη,0
26066,δ04024,διχοίνικος,a,aps---cn2-,διχοίνικος διχοίνικος διχοίνικον,διχοίνικος,0
26085,δ04043,διχορραγής,a,aps---cn5s,διχορραγής διχορραγής διχορραγές,διχορραγής,0
26102,δ04059,διχοφυής,a,aps---cn5s,διχοφυής διχοφυής διχοφυές,διχοφυής,0
26141,δ04098,διώθησις,n,n-s---fn3v,διωθησέως,διώθησις,0
26156,δ04113,διωμοσία,n,n-s---fn1l,διωμοσίας,διωμοσία,0
26172,δ04127,διωρυγή,n,n-s---fn1e,διωρυγῆς,διωρυγή,0
26187,δ04145,δμητήρ,n,n-s---mn3r,δμητῆρος,δμητήρ,0
26199,δ04159,δνοφερώδης,a,aps---cn3s,δνοφερώδης δνοφερώδης δνοφερώ͂δες,δνοφερώδης,0
26219,δ04182,δοιδυκοποιός,n,----------,,δοιδυκοποιός,0
26239,δ04203,δοκησίσοφος,a,aps---cn2-,δοκησίσοφος δοκησίσοφος δοκησίσοφον,δοκησίσοφος,0
26264,δ04228,δοκοτέκτων,n,n-s---mn3n,δοκοτέκτονος,δοκοτέκτων,0
26291,δ04255,δολιχεγχής,a,aps---cn5s,δολιχεγχής δολιχεγχής δολιχεγχές,δολιχεγχής,0
84073,π11108,πρόκριτος,a,aps---cn2-,πρόκριτος πρόκριτος πρόκριτον,πρόκριτος,0
71424,ο03243,ὀρθόλοξος,a,aps---cn2-,ὀρθόλοξος ὀρθόλοξος ὀρθόλοξον,ὀρθόλοξος,0
71425,ο03244,ὀρθομαντεία,n,n-s---fn1l,ὀρθομαντείας,ὀρθομαντεία,0
71426,ο03245,ὀρθόμαντις,n,----------,,ὀρθόμαντις,0
71427,ο03246,ὀρθομίλιον,n,n-s---nn2-,ὀρθομιλίου,ὀρθομίλιον,0
71428,ο03247,ὀρθόμφαλος,a,aps---cn2-,ὀρθόμφαλος ὀρθόμφαλος ὀρθόμφαλον,ὀρθόμφαλος,0
71429,ο03248,ὀρθονόμος,a,aps---cn2-,ὀρθονόμος ὀρθονόμος ὀρθονόμον,ὀρθονόμος,0
71430,ο03249,ὀρθόνοτος,n,n-s---mn2-,ὀρθονότου,ὀρθόνοτος,0
71432,ο03251,ὀρθοπαγής,a,aps---cn5s,ὀρθοπαγής ὀρθοπαγής ὀρθοπαγές,ὀρθοπαγής,0
71433,ο03252,ὀρθόπαγον,n,n-s---nn2-,ὀρθοπάγου,ὀρθόπαγον,0
71434,ο03253,ὀρθοπαιία,n,n-s---fn1l,ὀρθοπαιίας,ὀρθοπαιία,0
71435,ο03254,ὀρθοπάλη,n,n-s---fn1e,ὀρθοπάλης,ὀρθοπάλη,0
112387,,Φιδηνάτης,n,----------,,Φιδηνάτης,0
26301,δ04265,δολιχοκρόταφος,a,aps---cn2-,δολιχοκρόταφος δολιχοκρόταφος δολιχοκρόταφον,δολιχοκρόταφος,0
26325,δ04289,δολόρραφος,a,aps---cn2-,δολόρραφος δολόρραφος δολόρραφον,δολόρραφος,0
26332,δ04299,δολόφονος,a,aps---cn2-,δολόφονος δολόφονος δολόφονον,δολόφονος,0
26356,δ04322,δόμησις,n,n-s---fn3v,δομησέως,δόμησις,0
26368,δ04334,δονακογλύφος,n,----------,,δονακογλύφος,0
26397,δ04364,δοξοκοπικός,a,aps---mn1-,δοξοκοπικός δοξοκοπική δοξοκοπικόν,δοξοκοπικός,0
26420,δ04389,δορατοθήκη,n,n-s---fn1e,δορατοθήκης,δορατοθήκη,0
26430,δ04399,δορίγαμβρος,a,aps---cn2-,δορίγαμβρος δορίγαμβρος δορίγαμβρον,δορίγαμβρος,0
26436,δ04405,δορικός,a,aps---mn1-,δορικός δορική δορικόν,δορικός,0
26450,δ04419,δοριπτοίητος,a,aps---cn2-,δοριπτοίητος δοριπτοίητος δοριπτοίητον,δοριπτοίητος,0
26481,δ04449,δορυβόλος,a,aps---cn2-,δορυβόλος δορυβόλος δορυβόλον,δορυβόλος,0
26494,δ04462,δορύπυρος,a,aps---cn2-,δορύπυρος δορύπυρος δορύπυρον,δορύπυρος,0
26511,δ04480,δόσιμος,a,aps---mn1-,δόσιμος δοσίμη δόσιμον,δόσιμος,0
26526,δ04496,δουλαγωγός,a,aps---cn2-,δουλαγωγός δουλαγωγός δουλαγωγόν,δουλαγωγός,0
26544,δ04514,δουλίς,n,n-s---fn3d,δουλίδος,δουλίς,0
26552,δ04522,δουλοκρατέομαι,v,----------,,δουλοκρατέομαι,0
26565,δ04533,δουλόσυνος,a,aps---cn2-,δουλόσυνος δουλόσυνος δουλόσυνον,δουλόσυνος,0
26604,δ04569,δόχμιος,a,aps---mn1-,δόχμιος δόχμια δόχμιον,δόχμιος,0
26618,δ04583,δραγματηφόρος,a,aps---cn2-,δραγματηφόρος δραγματηφόρος δραγματηφόρον,δραγματηφόρος,0
26635,δ04600,δρακονθόμιλος,a,aps---cn2-,δρακονθόμιλος δρακονθόμιλος δρακονθόμιλον,δρακονθόμιλος,0
26644,δ04610,δρακοντοβότος,a,aps---cn2-,δρακοντοβότος δρακοντοβότος δρακοντοβότον,δρακοντοβότος,0
26660,δ04625,δρακοντόφρουρος,a,aps---cn2-,δρακοντόφρουρος δρακοντόφρουρος δρακοντόφρουρον,δρακοντόφρουρος,0
26643,δ04609,δρακοντοβόλος,a,aps---cn2-,δρακοντοβόλος δρακοντοβόλος δρακοντοβόλον,δρακοντοβόλος,0
26695,δ04658,δραπετίσκος,n,n-s---mn2-,δραπετίσκου,δραπετίσκος,0
26711,δ04673,δραστικός,a,aps---mn1-,δραστικός δραστική δραστικόν,δραστικός,0
26729,δ04691,δρεπανοειδής,a,aps---cn5s,δρεπανοειδής δρεπανοειδής δρεπανοειδές,δρεπανοειδής,0
26747,δ04776,δρῆστις,n,n-s---fn3v,δρήστιος,δρῆστις,0
26760,δ04719,δριμύτης,n,n-s---fn3t,δριμύτητος,δριμύτης,0
26777,δ04739,δρομήϊος,n,n-s---mn2-,δρομηΐου,δρομήϊος,0
26795,δ04757,δρόσιμος,a,aps---cn2-,δρόσιμος δρόσιμος δρόσιμον,δρόσιμος,0
